с,В
40.78640469320612,0.009200422033444297
40.78694200786073,0.009345171585454804
40.78748035290042,0.00939985427017541
40.78801916616282,0.009361197384675998
40.7885576439137,0.009245694073525417
40.78909521893654,0.00908269237327825
40.78963188392733,0.008904048361861563
40.79016817510377,0.0087340555866711
40.7907048453163,0.008583439546639903
40.79124241862657,0.008449826800845212
40.79178086980523,0.008324595189295732
40.79231961880388,0.008203238891730687
40.79285786581498,0.008094423302315155
40.79339507689516,0.0080227462768827
40.79393132327928,0.008022352228390366
40.79446727475778,0.008122505000722997
40.79500385852002,0.00833047742992013
40.79554176319107,0.008619554971288265
40.79608103417944,0.008928977858125279
40.79662097381603,0.009178225479802241
40.79716041455613,0.00929193230355278
40.79769822536767,0.009226621206239427
40.79823379038129,0.00898873376485149
40.79876725543744,0.008636138693109254
40.799299487887055,0.008261493445039077
40.79983180190867,0.007962978263516138
40.800365541567594,0.007813015980697573
40.80090163341024,0.007836509452757837
40.80144023378111,0.008006462945038022
40.80198060006369,0.008258075901559761
40.80252128890758,0.00851528653920901
40.80306067529038,0.00871920780793562
40.80359761363945,0.008847698462967584
40.80413196274297,0.008919298200001737
40.804664763206844,0.008981059591628923
40.80519801805331,0.00908582692586004
40.8057341595457,0.009268037715934797
40.806275363155265,0.00952711593208562
40.8068229149892,0.009824307095998137
40.80737682560824,0.010093731303272574
40.80793580127003,0.010263342862823589
40.808497584095534,0.010278149840694235
40.80905957642132,0.010117604794400508
40.80961955579358,0.009801601039486052
40.81017621842302,0.00938387969788985
40.81072935494479,0.008936025304518121
40.81127964633705,0.008527959335516026
40.81182823476598,0.008211222704919972
40.81237627491406,0.008009631128960795
40.81292461787907,0.007918948246643291
40.81347368572685,0.007914163280263217
40.81402351259769,0.007960851091015839
40.81457388288335,0.008026554761504845
40.81512449052515,0.00808904536579154
40.81567506407564,0.008139997641257505
40.81622543332913,0.008184315177881901
40.81677554100421,0.008236476421614613
40.81732541914756,0.008315513244908177
40.81787515311046,0.008439645307355999
40.81842484944791,0.008620807892540088
40.81897461354257,0.008859157081899193
40.81952453374056,0.009138404720448672
40.820074665114724,0.009423924760818414
40.82062500880784,0.009665903927088333
40.821175490638325,0.009808675050968302
40.82172595140662,0.00980501415114807
40.82227616611276,0.009631648986944234
40.82282590557924,0.009300723377705482
40.82337503974262,0.00886231323177489
40.82392365941546,0.00839548795406366
40.824472170134236,0.007989270723219427
40.82502129958201,0.007718826959430919
40.82557197158978,0.0076246004490659455
40.82612504223588,0.007701672246490151
40.826680961807085,0.00790329591606881
40.8272394959548,0.00815761873231458
40.827799664126125,0.008391934938553398
40.828359981570486,0.008556131300362542
40.82891892617602,0.008637203808242679
40.829475404267804,0.008659797979166517
40.830028995881,0.00867266581729397
40.830579916347574,0.008726052537634952
40.83112879576014,0.008848426658787266
40.83167643717057,0.009031271236818888
40.83222366735439,0.009227696127861654
40.83277130029786,0.00936560059352973
40.833320151727655,0.009370982407340016
40.83387101043127,0.009193595708101457
40.834424501749545,0.008826506006009843
40.8349808580551,0.008313133877236839
40.835539703501,0.0077392988724607325
40.836100008129534,0.007212347234427128
40.83666031051105,0.006833309821901369
40.83721914929573,0.006670044007116994
40.83777549506341,0.006738968990549934
40.83832897366823,0.007000584406413475
40.83887982096064,0.007370229934604342
40.8394286674329,0.007741438802311472
40.83997630740434,0.008015751382358124
40.84052356000423,0.008130890691994044
40.841071237400136,0.008079335548883487
40.84162015695933,0.007911634605824615
40.84217110477137,0.0077228293155621
40.84272469027577,0.0076251311328747835
40.84328111247191,0.007714180644973657
40.843839949973614,0.008038461855600042
40.84440013200476,0.008580944606959977
40.84496018653905,0.009258822329695604
40.84551869718491,0.009942175655184956
40.84607474686691,0.01048699004870806
40.846628125574846,0.010773783458113726
40.84717923388371,0.010741324164288992
40.847728785421054,0.010405973860026162
40.84827748513571,0.009860833036622383
40.8488258293445,0.009254245802260721
40.849374088269435,0.00875290065977416
40.84992244062155,0.008499063917466224
40.85047116446417,0.008573170392113487
40.85102076590845,0.008971708001307198
40.85157195215301,0.009606468241814249
40.852125422539174,0.010325720054747248
40.85268154331238,0.010952050845878327
40.85324005634622,0.0113270725215892
40.85380000027404,0.011351236571984755
40.85435994420517,0.011008263622423946
40.85491845720492,0.010367879685122488
40.85547457780006,0.009566506218237457
40.85602804776339,0.00877154628019058
40.85657923333227,0.008139204404048186
40.857128834002445,0.007777214341253178
40.85767755730195,0.007722125925421252
40.85822590977042,0.00793642692967245
40.8587741698288,0.00832495905428393
40.859322516245506,0.008764580676818262
40.85987121879156,0.009137637353981994
40.86042077275184,0.009359626800478952
40.860971881637546,0.009394326440575708
40.861525257710944,0.009254250599837335
40.86208130097294,0.008988842756799459
40.86263980237488,0.008665888570602426
40.86319984775641,0.00835261146557285
40.86376002529095,0.008101812191465765
40.864318867873656,0.00794576332264122
40.864875307786555,0.007897342164765066
40.86542892224902,0.007955338255626672
40.86597990251582,0.008110011512613492
40.866528844062756,0.00834603041344669
40.86707651606846,0.008642266949336912
40.86762372266478,0.008970368427389524
40.86817127511317,0.009295229614129819
40.86872001156318,0.009579651995938309
40.86927076746162,0.00979291865211849
40.869824229077075,0.00992012580346324
40.87038068366295,0.009967626457373889
40.87093977617348,0.009960918986504533
40.87150043574102,0.009934471412698383
40.87206108420973,0.009916828090313483
40.87262008175667,0.00991703825551214
40.873176210740716,0.009918620512682289
40.873728986076685,0.00988466550249839
40.87427871051943,0.009773256427806494
40.87482633324889,0.009557963142130208
40.87537321686195,0.00924556086318962
40.87592088061449,0.008883436533039009
40.876470731718435,0.008552389946175517
40.877023775762346,0.008345636343669645
40.877580330594455,0.008339956757243696
40.87813983422342,0.008568248604475198
40.878700879499014,0.009002955650071738
40.87926155808982,0.009556798525866505
40.87982004184075,0.010101824034276346
40.8803751745915,0.010501857529518209
40.8809268302539,0.01064901272124468
40.88147592240172,0.01049346510853882
40.88202410388013,0.01005762585117526
40.88257327575156,0.009430440804017347
40.883125039774654,0.008743343500274857
40.88368022539197,0.00813477333329316
40.88423862262583,0.007713640154672894
40.88479903348397,0.007532549871351994
40.88535966859576,0.007578609666554398
40.88591875798581,0.007783947408032765
40.88647511452979,0.00805156249038606
40.88702841210212,0.008287113451021942
40.88757911048734,0.008425620819424367
40.88812813557358,0.008444472394929238
40.88867649566718,0.008359708666354871
40.88922498348763,0.008209216551660663
40.889774034752435,0.008031474186947789
40.89032373796208,0.007849696127383439
40.890873942332135,0.007668073141877184
40.89142439737343,0.007480737927335813
40.891974870373794,0.0072879146657002895
40.89252521346189,0.007110206242360155
40.89307537748228,0.006992641268109962
40.89362538759628,0.006994617252346489
40.89417530267435,0.0071682985503945485
40.89472517859874,0.007533604185466533
40.89527504807579,0.008060222282015788
40.89582492025749,0.008665063799549946
40.8963747953298,0.009227995587435913
40.896924684001974,0.00962180853611402
40.897474620314064,0.009746897274296661
40.89802465851086,0.009559162430454828
40.89857485055993,0.009081955036303258
40.8991252092219,0.008398576055091415
40.899675670470515,0.0076286150446812535
40.90022607549514,0.006896524767288108
40.900776192849115,0.006302473084459093
40.90132579244294,0.005903529383346186
40.90187476431297,0.0057088514373832885
40.90242324994005,0.005687628015071074
40.902971730969064,0.005784932300974813
40.90352101202914,0.005939425791432938
40.90407205346417,0.006097934832316249
40.90462566202422,0.0062243055060726684
40.9051821245022,0.006302404978301152
40.90574094207724,0.0063347693734980125
40.906300841190614,0.006338808604645921
40.906860146220296,0.00634185530946514
40.90741740567862,0.006375398957762348
40.907971986844856,0.006468412795283643
40.908524343277186,0.006640107891864122
40.90907582768743,0.006893383677762608
40.90962813788925,0.007211001970039332
40.91018262766958,0.007556494879526026
40.91073975919699,0.007880749433244202
40.91129892482493,0.00813332094777419
40.911858719383495,0.008275562924910202
40.91241752873951,0.008291540016580822
40.912974135506744,0.008192998874821595
40.913528059434846,0.008016414236142461
40.91407953460668,0.007812766917798251
40.91462922574347,0.007633321882736448
40.91517787829359,0.0075162076261877445
40.91572607255941,0.007478335546133608
40.916274163485525,0.007515187202161246
40.91682238798822,0.007608031728610965
40.91737104710964,0.0077353165167161975
40.917920640719935,0.00788331166898277
40.91847185417216,0.008051295007083651
40.919025363473914,0.008248795654712857
40.91958151966651,0.008485946164982546
40.92014006056176,0.008761282396929082
40.920700028834055,0.009052758126664071
40.92125999906617,0.009316576269275836
40.92181854025204,0.009495230638529178
40.922374681303786,0.009532366357856845
40.922928146191886,0.009389356941336848
40.92347928254748,0.009057964497994665
40.924028782232874,0.00856512764042225
40.92457736817146,0.007968820727751236
40.925125591691135,0.0073467248447646625
40.92567379991256,0.006781217975981163
40.92622224321114,0.0063446244181884675
40.926771231159826,0.006087934219318377
40.9273212280893,0.006034782636050898
40.92787280950139,0.006180948140508405
40.92842646934322,0.006498429960661846
40.928982354877434,0.006942456149990682
40.9295400765551,0.00745951313591836
40.93009874784644,0.007994650906205299
40.93065731085584,0.008496896479920166
40.931215016021284,0.008922453368974103
40.93177177654869,0.00923615838260338
40.93232815806263,0.009412105425976647
40.93288498631946,0.009434310089324733
40.93344279694492,0.00929785367928955
40.93400145049889,0.009010305584149596
40.93456013709792,0.00859265054482852
40.935117752690985,0.008078753999366785
40.9356734038439,0.007512766880565759
40.936226753966686,0.006944637068082621
40.936778068175094,0.006424610412028467
40.93732800148021,0.005997881706858053
40.937877279835824,0.005700313687169918
40.93842642810225,0.005555598864438305
40.93897564439494,0.005573753147864541
40.9395248477791,0.005750684144727216
40.94007386146638,0.0060687987538845896
40.940622649154605,0.006498914006669179
40.94117150310914,0.007003678913562317
40.94172109187734,0.00754214002358261
40.94227231527751,0.008074335810078137
40.942825982844205,0.008564496097585497
40.94338241733213,0.00898197660204352
40.943941158398204,0.009300369058711056
40.944500954835455,0.009496552505699767
40.9450601356843,0.009551810170053852
40.94561724939469,0.009456084585861443
40.94617167753559,0.009214458461408509
40.94672391619546,0.008853072338375964
40.94727538711601,0.00842091301520327
40.947827860724196,0.007984768396841889
40.94838272580699,0.007617050777287271
40.948940395594896,0.007379312764963384
40.94950010010776,0.007306689161404809
40.950060170894595,0.007398822252040973
40.9506187019522,0.0076206409633697795
40.951174286538,0.007912560585731985
40.95172651744417,0.008206054226636379
40.95227609309994,0.008438916209310714
40.9528245553194,0.008565659671359074
40.95337378896511,0.008561577538921259
40.953925440393704,0.008422159441110804
40.9544804082674,0.008161008297018178
40.95503855262559,0.007808526817347824
40.955598738220914,0.007411263188697262
40.95615923280709,0.007029577825934215
40.956718318621164,0.006730763864117949
40.95727484635772,0.0065764964867537695
40.957828491170496,0.006606734732359614
40.95837964999797,0.006825218837053902
40.958929104816576,0.007192734592977325
40.959477652417945,0.007632507241019741
40.960025864819855,0.00804794062719193
40.96057405030864,0.008348073206857159
40.961122385716365,0.008472674623189257
40.96167111965866,0.00840846860232719
40.96222072124207,0.008190878877366551
40.96277187343307,0.007890843738708313
40.96332527841599,0.007591597449854915
40.96388133588722,0.007363763503094745
40.96443984200524,0.007247301888094596
40.96499988806548,0.007245789919340657
40.96556006399444,0.00733350007882935
40.96611889959658,0.0074708386695521035
40.966675321294154,0.007620944559545792
40.967228902216,0.007760700599317333
40.96777983651379,0.007882682736946289
40.96832873298794,0.00798900891776989
40.96887638375191,0.00808159116662708
40.9694236188441,0.008154431049933596
40.96997126634824,0.008192024760863283
40.97052015783196,0.008174639333249908
40.97107108806368,0.008087888863559866
40.971624668821,0.007932179693085477
40.97218109641896,0.00772779287088377
40.97273994408163,0.007513210458227412
40.97330013529529,0.007336795551603051
40.9738601937803,0.007244157077940731
40.97441870148057,0.007264873809718505
40.97497474262242,0.00740251560669351
40.97552811114632,0.0076311695040334705
40.97607921320261,0.007900134298625846
40.9766287678863,0.008146280967495334
40.97717748323289,0.008311193161902689
40.977725853956215,0.008358365908936558
40.97827414253187,0.008285238065485338
40.97882251428865,0.00812596776140085
40.97937123163064,0.00794332753173445
40.97992078901215,0.007811214028877076
40.980471893868064,0.007792202857764309
40.98102526429226,0.007916497654596788
40.9815813051954,0.008168850804299148
40.98213980948092,0.008488276272061277
40.98269986119085,0.008781905656221257
40.98326004357133,0.008950048161816462
40.98381888340236,0.00891573738166522
40.984375308535085,0.008650108644035712
40.98492889648559,0.008185626628712238
40.98547984562839,0.007612386603692745
40.98602876524479,0.0070575284595727015
40.986576441621835,0.006652810379058241
40.98712369255439,0.006499134487237225
40.98767133077138,0.006638186693665633
40.98822017602138,0.007039773641576005
40.98877102320434,0.007609110653247754
40.98932450319879,0.008212410190106574
40.989880851835466,0.008713508973062022
40.990439694340964,0.009010761948959537
40.99099999999006,0.00906315766420991
40.99156030565041,0.008897794967414403
40.99211914818459,0.008596686832261469
40.99267549685345,0.008267517270080176
40.993228976864565,0.008008201893615695
40.993779824030945,0.007876996891778147
40.99432866922256,0.00787770029535845
40.994876307347575,0.007963949518689116
40.9954235581837,0.008059840622395004
40.99597123450678,0.008088725732157673
40.99652015416344,0.008000096714386671
40.997071103475044,0.00778630928878868
40.997624691713284,0.0074851854251464425
40.998181117178824,0.007169150081197475
40.99873995724912,0.006924932670391846
40.99930013960279,0.006829502221765905
40.99986019087872,0.006928103544522703
41.000418694300905,0.007219518387520775
41.00097473408798,0.007652266763833827
41.001528103546995,0.008133347170919614
41.00207920815195,0.008548253862303252
41.00262876653496,0.008787845408569733
41.00317748636425,0.008775192046596134
41.003725861730636,0.008484969002565805
41.004274153910664,0.007949895005465625
41.00482252645372,0.00725264512641301
41.005371239902736,0.006506122333798957
41.00592078774908,0.0058282662154412355
41.00647187853078,0.005318587070521485
41.007025234323805,0.0050421510822876376
41.00758126670751,0.005023563020487851
41.00813977624492,0.00524994764154863
41.00869985240762,0.005679381157018756
41.00926007762339,0.006250554793140168
41.009818968332986,0.006890759619826269
41.01037543206077,0.007521743744632622
41.01092902021254,0.008065181711562744
41.01147990877907,0.008450132432776534
41.01202870158431,0.008623533100310611
41.012576208899034,0.008562166630513386
41.013123307195585,0.008282086602400235
41.013670893749186,0.007840638828866337
41.01421987198722,0.007327712240831839
41.01477107774483,0.0068463525173263675
41.01532509493061,0.0064871126545003426
41.01588199644884,0.0063037356884811215
41.01644114160593,0.006298410990233036
41.017001202531354,0.0064223056739245625
41.0175605178848,0.006592052491275431
41.01811768521973,0.0067171998515791675
41.01867212469914,0.0067295389614510405
41.01922432929912,0.006604415924152936
41.01977567604093,0.006367011458685004
41.02032788083669,0.006082040458239121
41.02088231977131,0.0058312371530239455
41.02143948447195,0.005687005309128798
41.02199879422165,0.005691227682117938
41.022558847088185,0.0058455042735272335
41.0231179841968,0.00611450165669793
41.023674881873966,0.006439596741266486
41.02422890410901,0.006757081006795392
41.02478012679571,0.007014563385421108
41.02532913259483,0.007180805267282948
41.025876749993174,0.007247243143129102
41.02642386908066,0.007222652803100378
41.02697137095478,0.007124615250568091
41.02752011944293,0.006971984835062808
41.02807092401589,0.006781386036972058
41.02862440681782,0.0065684446919169965
41.02918078333232,0.00635200166037479
41.029739658421036,0.006157996870832952
41.030299988734924,0.0060196969457273
41.03086030871855,0.005972548327359196
41.03141916065582,0.0060445991327501255
41.03197552166659,0.006245961123103652
41.0325290211627,0.006561844970489359
41.03307989112424,0.006952606141493377
41.033628749824764,0.007361401439361612
41.0341763747609,0.007726824403577495
41.03472357170636,0.007995896752039794
41.035271153148365,0.00813308475273099
41.03581995880495,0.008123336976746496
41.03637082065315,0.007970073671561342
41.036924407873705,0.007690936945512162
41.037480970842616,0.0073140995779148186
41.03804010035761,0.006876376592942664
41.03860066948401,0.006422377126446662
41.039161069534,0.0060026280789515895
41.039719687566155,0.0056687060599808934
41.04027541233232,0.005464891491688577
41.04082793968157,0.0054179526888918205
41.04137778225911,0.00552831795927494
41.041926040856026,0.005766236920174172
41.042474061637904,0.006075287202730556
41.04302308858857,0.006383224462290306
41.04357397948638,0.006617706800356531
41.04412702928803,0.006722806832767756
41.04468194703028,0.00667190270955529
41.045238040275535,0.006473456198804491
41.04579463150299,0.006168035350476606
41.04635162367199,0.005817270737337302
41.046909972800215,0.005487658936638328
41.04747174838569,0.005233659794660773
41.04803960872001,0.005084948269026315
41.04861584598193,0.005041719347008253
41.04920143176353,0.005079603560546909
41.04979550732681,0.0051625591545828515
41.05039551885852,0.00525918559295096
41.05099788940527,0.005356477247289556
41.051598934623854,0.005465741451633275
41.052195707724735,0.00561800661837042
41.05278652788629,0.005849874553582983
41.05337104750636,0.006184290771251725
41.0539498567766,0.006612993077769456
41.054523823072344,0.007087609375766315
41.05509352114371,0.00752421902700401
41.05565905365587,0.00782208320074509
41.0562202757355,0.007892306814808847
41.056777167995655,0.0076880407850660895
41.05733008342777,0.007226126305459387
41.057879776845866,0.006591824692934569
41.0584272976696,0.005923206843568026
41.05897386740885,0.005378294441152533
41.05952080054124,0.0050938393054441415
41.060069442527116,0.005147669943414771
41.06062105474535,0.005535835724585067
41.06117660032846,0.0061716055969532274
41.06173646527009,0.006907040738267077
41.06230023513089,0.0075712640801980785
41.06286666723942,0.008014661781050921
41.06343391857608,0.00814657015367187
41.063999970368116,0.007956062282408374
41.06456311748249,0.0075105782795292396
41.06512237074316,0.006933675007172389
41.06567763212539,0.006369049604038026
41.06622957557701,0.00594150061189011
41.06677929761897,0.005725807333331949
41.06732790429879,0.005731803224007731
41.06787620554409,0.005909059366481743
41.0684246127795,0.006168838436953087
41.06897323760933,0.006415831067150009
41.069522111082634,0.0065791603708366675
41.07007140468946,0.006632351257007025
41.07062154058746,0.006595685164152281
41.07117312523764,0.006520693580207335
41.07172671649097,0.006463353806097622
41.072282519840485,0.006457084339104601
41.072840174208075,0.006496772930105182
41.07339878746652,0.006540508494231699
41.07395727565825,0.0065282383636059696
41.074514866997696,0.0064093661193544175
41.07507148091742,0.006167416076717515
41.075627731476665,0.005831009178452244
41.07618452885737,0.005466109247559135
41.076742499105976,0.005152445538919586
41.07730155014102,0.004953810627123216
41.07786082332273,0.004894582349239583
41.07841903675595,0.004952146764826111
41.0789750042712,0.0050681366365807
41.079528062371516,0.005173543263017926
41.08007826074938,0.005217169865675629
41.080626327879095,0.005185846608372696
41.081173495088805,0.005108527299754084
41.081721248259974,0.005043007682716844
41.082271034534465,0.005050740574661215
41.08282393485532,0.005169572920028241
41.08338034291765,0.005394823346153283
41.08393975010845,0.005675997445228726
41.0845007710714,0.0059308611867178295
41.08506148956584,0.006072502459919165
41.08562004821763,0.006040396114475286
41.08617525148011,0.005824831552707431
41.08672693549491,0.0054759322151092145
41.087275989183794,0.0050933512835927
41.08782406407455,0.004799036398166743
41.08837308991544,0.00470115650670024
41.08892472651909,0.004860437019673922
41.089479878755746,0.005269601701498917
41.09003840423146,0.005852496499982807
41.09059912952561,0.006483208390516574
41.09116021206537,0.007019250806314508
41.091719733295434,0.007338708680032782
41.09227628035675,0.007370434652024054
41.092829290736226,0.007109154187259221
41.09337908845,0.0066125522974587285
41.093926693468866,0.005983055464972011
41.094473535298704,0.005341093840944981
41.0950211592407,0.004797950371474373
41.09557094870679,0.004434836092728243
41.09612385597248,0.004291589878236884
41.0966801573675,0.004364937398065732
41.09723930726562,0.004613940712538975
41.09780000278136,0.004969800356263568
41.098360521337064,0.005348171785532513
41.0989192465508,0.005663355765864312
41.09947515864973,0.005843813980434644
41.100028069955854,0.005847154077306536
41.10057853658751,0.005670988579008991
41.10112754127007,0.0053554185784249805
41.101676111687205,0.004974361224516566
41.10222501396333,0.004616390734627898
41.10277459421339,0.004359878461698277
41.103324776923586,0.00425013171304293
41.10387518772143,0.0042864298497688035
41.1044253508723,0.004423905783672066
41.10497490900072,0.004590026589354786
41.105523813540046,0.004709947237293065
41.106072434966386,0.004731519480132019
41.106621546431114,0.00464084654703702
41.10717215333738,0.004463106508982424
41.10772518363967,0.004249378198251015
41.108281117132606,0.004055835038485956
41.108839695303736,0.003924450469656413
41.1093998719677,0.0038729730303425675
41.10996008749145,0.0038969740338976643
41.11051877893238,0.0039806877527631245
41.111074886168424,0.00410927415694344
41.11162811698193,0.004275129534917173
41.11217889097968,0.0044748940330632024
41.112728054331775,0.004699706422661098
41.1132765319422,0.0049258379397615765
41.11382505770964,0.005113446684071781
41.11437404993447,0.005217196039320214
41.11492362560098,0.005205772587886878
41.11547370050817,0.005081467915878465
41.11602410897727,0.0048892595120454945
41.11657469088219,0.004708480698796176
41.11712532261326,0.004627696688351587
41.11767589934437,0.004711328180288526
41.11822629845227,0.004971193121418445
41.1187763619953,0.005355288831156236
41.11932592782373,0.005760024761990987
41.119874916269254,0.0060631030101726815
41.1204234486835,0.0061657966540369195
41.12097194556661,0.0060288557331522686
41.121521138527186,0.00568779810536585
41.12207194408243,0.00524079052713861
41.1226251943299,0.0048129779144222805
41.12318129259219,0.004510624403005381
41.12373993480038,0.004382767216026452
41.1243000617997,0.0044053934824777145
41.124860131418735,0.00449444227128871
41.1254186258985,0.0045425889085252275
41.12597455367306,0.004465275562243888
41.12652770407303,0.004237701016390297
41.12707857040348,0.003908029076163454
41.127628033124346,0.0035813732194072373
41.1281769770287,0.0033803584490590217
41.128725998473946,0.003396966252667711
41.129275289591526,0.0036537633168367964
41.12982470953932,0.004089372279943195
41.13037399197908,0.00457435967795494
41.13092300133659,0.004952706337206882
41.131471938497356,0.005094670615817015
41.132021408739824,0.0049425634318008395
41.13257230170632,0.004533271106964417
41.13312549461151,0.0039894451116609005
41.13368146724671,0.003482254017058431
41.134239986615746,0.003178500485744861
41.13480003630577,0.003190050353748529
41.13536008201374,0.0035420062045885114
41.13591858606767,0.004168734076222181
41.136474524470316,0.004936899023460651
41.13702765900054,0.005685980755907698
41.137578474438804,0.006272222379536502
41.13812786844117,0.006602629920399603
41.13867676531247,0.006650619745189162
41.139225809349405,0.006451940795061977
41.13977522766775,0.006085789108666135
41.140324880027805,0.005649432797916146
41.14087445696315,0.005234531675662207
41.141423753966514,0.004910530359374352
41.141972936672424,0.004716732131090077
41.14252271695537,0.004661660735650939
41.143074381794534,0.004727120728515783
41.14362965379028,0.004874857846984471
41.144190402302044,0.005054866827742006
41.14475824437168,0.005215059620317986
41.14533407739129,0.005311696482134497
41.14591762670683,0.005319033796204199
41.14650719194676,0.0052358895116254725
41.147099819722605,0.005086993143332791
41.147691985130734,0.004918178674094597
41.14828058621009,0.004786155732042217
41.14886384742426,0.0047450359334776475
41.1494417438082,0.004832590772277107
41.15001579895858,0.0050593641698187235
41.15058841794916,0.005403377241682129
41.151162063718374,0.005812275295006159
41.15173851279189,0.006213316295615838
41.15231831643905,0.006529597792699339
41.152900588984814,0.00669871857703526
41.15348323337663,0.006688509959254554
41.15406355423676,0.006504563994726879
41.15463900853458,0.006186537280788275
41.15520782032278,0.00579407073694813
41.155769344301824,0.005387117395437656
41.15632420039449,0.005007746647652061
41.15687420268202,0.00467000269875325
41.15742206202202,0.0043612791252682515
41.15797085953201,0.004054230071454537
41.15852335828179,0.00372429500644495
41.15908129751723,0.003365985646190041
41.1596448811538,0.003001771302203546
41.160212698067085,0.002680251189828724
41.160782220785826,0.002464156666287298
41.16135077936581,0.002412225793994899
41.16191661238348,0.0025609747801870124
41.16247950073234,0.002912210957795378
41.16304071568778,0.0034299820861938266
41.163602392927366,0.004047536266207536
41.164166688535175,0.0046820122442015714
41.164735060188804,0.005252800472567802
41.16530786202192,0.00569896478441554
41.16588430243372,0.005991548975209982
41.16646271281134,0.00613777283723439
41.16704098762364,0.006175953845494533
41.16761704855649,0.006162295649468225
41.16818927924022,0.006152967053644975
41.16875692408146,0.006186466095850872
41.16932034908869,0.0062715650941591716
41.16988098006717,0.006384896778404068
41.17044084733186,0.006479530873365926
41.17100190360867,0.006502271616454829
41.17156541240042,0.0064140746871460645
41.172131625958336,0.006206380293887903
41.17269979813487,0.0059071840899398665
41.17326846269326,0.005574090326653517
41.17383587704436,0.005276136124847354
41.174400527509896,0.0050701415445674166
41.17496158614636,0.004979368308583144
41.175519193315324,0.004981831954481046
41.176074435215796,0.005012970832545593
41.176628959671824,0.00498323435347366
41.177184338978435,0.004806465448569
41.177741442895865,0.004430944762494452
41.17830011411339,0.0038630134144146534
41.178859305610835,0.0031743643244640163
41.17941759824643,0.00248856522952034
41.179973814279556,0.0019490954679240704
41.18052742661113,0.0016779713879059304
41.18107862847026,0.0017382549003796385
41.18162812321384,0.0021133627596530906
41.18217679394621,0.0027107936300279343
41.18272540630903,0.0033894132322949753
41.18327443448759,0.004001006894750131
41.1838240285266,0.004431791386732164
41.184374089055936,0.004630004309107906
41.18492439303664,0.004611314285774013
41.18547471699916,0.004442232773842526
41.186024921782845,0.004209580491758228
41.18657498409175,0.003988432176859939
41.187124977947,0.0038203520777373564
41.187675020622336,0.00370859348482009
41.18822520357695,0.003629563523197753
41.18877553109647,0.0035534444216832046
41.18932588879427,0.0034639935202016867
41.189876059989075,0.0033690387980877955
41.1904257982246,0.0032979727685308827
41.190974947458294,0.003288364112194491
41.191523579375044,0.0033682444931394475
41.19207209623167,0.003542055767942387
41.19262123833842,0.00378632287863703
41.19317194965139,0.004056829839270642
41.19372510003207,0.004304279145105366
41.19428113303796,0.004492030529193534
41.19483977885489,0.004608724832862258
41.195399996372416,0.004670563881061701
41.19596023403444,0.0047120199904737
41.196518928931155,0.00476836560910318
41.19707500951019,0.0048568649047730315
41.19762816688802,0.00496433837127555
41.198178812714815,0.0050467046809283276
41.19872780988167,0.005041781280186165
41.19927613444631,0.004891661772750001
41.19982460107132,0.004567192457491989
41.20037371398153,0.004085833967446917
41.20092363916193,0.0035160098692019496
41.201474256388444,0.002965342890027289
41.20202524569297,0.0025554866228024754
41.2025761812726,0.002390697945140501
41.203126629485915,0.002529326266537679
41.20367626064706,0.002966432857925503
41.20422497828992,0.0036322864813683425
41.20477304623641,0.004406777507041162
41.205321165192274,0.0051454140043033555
41.20587043536074,0.005709828819693337
41.20642215793004,0.005995266087674101
41.206977484350844,0.005949118426118209
41.207537005557036,0.0055774169579322465
41.20810044235264,0.004939242852544523
41.208666592868134,0.004131583022229973
41.2092335898412,0.003268783172532027
41.20979938481612,0.0024613160301564787
41.21036229590484,0.0017981586064186304
41.210921437358344,0.0013358730697090753
41.21147687098526,0.001095757137106825
41.2120294093548,0.001068472668708161
41.2125801537328,0.0012238115263191744
41.21312997309018,0.0015222019687637746
41.21367914734661,0.0019245063141679175
41.21422731729314,0.002397610263560337
41.214773755589285,0.0029149573462852944
41.21531784259334,0.003453009933321775
41.2158595348261,0.00398601404360197
41.21639959397666,0.004481957266381154
41.2169394398785,0.004902095391534875
41.21748068639915,0.005205065181864495
41.21802459544556,0.005354866866305063
41.218571701827635,0.005330511228455481
41.219121722097086,0.005134383038470473
41.219673702476186,0.004796558129479649
41.22022629388992,0.004373287605452466
41.2207780620749,0.003939253549393167
41.22132778728495,0.003574586669539494
41.221874730978506,0.00334882495912169
41.2224188294146,0.0033050009896760956
41.2229607360869,0.003447729595265445
41.2235016269956,0.0037390467999850463
41.224042761281744,0.004104358308972079
41.22458495053934,0.004448246008280293
41.22512821496077,0.004676813112067322
41.22567184996281,0.004720895566464189
41.22621489745702,0.0045538225313354235
41.22675677254318,0.004198810335555891
41.22729769752768,0.0037240864320134065
41.2278386975256,0.0032273939672338293
41.228381162300494,0.0028143077215286084
41.22892621987806,0.0025758499752039673
41.22947423432377,0.00257013931429667
41.23002462103112,0.0028110188195041392
41.230576002322124,0.0032649182773081503
41.23112661640746,0.003856238437161506
41.23167485062172,0.00448097802181114
41.23221975460707,0.005027311764498715
41.23276137990422,0.005399929405211019
41.23330080913359,0.005542702172464669
41.23383982484187,0.005453011473098272
41.2343803281885,0.005182211213628423
41.23492375250632,0.0048205510386087405
41.235470702787474,0.0044702966121475335
41.236020898784055,0.004215471719933395
41.23657334575114,0.004098362869491871
41.23712660693412,0.004110661746182849
41.237679093654826,0.004201735993794665
