с,В
43.42416264650684,0.5852063776577141
43.424702990879446,0.584517879915034
43.4252382869105,0.5841100889378856
43.425771273662455,0.5841035524316184
43.426304661192,0.5844824482828359
43.426840264975546,0.5851030704934957
43.42737853800196,0.5857540548242361
43.42791863303659,0.5862401562412775
43.42845893648818,0.5864490475330815
43.42899781981899,0.5863736088949296
43.429534279655556,0.5860903519489281
43.43006824703718,0.585715710894327
43.43060053517262,0.5853635181216678
43.43113251861693,0.5851163376377468
43.43166567181786,0.5850140378287452
43.432201095851795,0.5850578871868175
43.43273915367235,0.5852232033921966
43.43327932300194,0.5854698222074417
43.433820347932254,0.5857440395030381
43.43436067408924,0.5859775799925532
43.43489900341584,0.5860970327886664
43.43543473022636,0.5860506967061231
43.435968100563485,0.5858421720079194
43.43650008799948,0.585546540426935
43.43703207145259,0.5852898779890845
43.43756541868001,0.5851960557198923
43.43810107698146,0.5853286726623699
43.43863927009496,0.5856598532772239
43.4391793976883,0.5860797750741743
43.439720212411935,0.5864397973590136
43.440260256328074,0.5866115733427885
43.44079839067097,0.586539811708196
43.441334180480716,0.5862642999573893
43.441867981932425,0.5858980901887949
43.4424007417073,0.5855747520131509
43.44293362219323,0.5853958101088117
43.44346759175482,0.585401930156785
43.44400311225096,0.5855706503465894
43.44454003067563,0.5858315956083694
43.44507773947598,0.5860903821637834
43.44561560230848,0.5862562258715285
43.446153515894444,0.5862699383933428
43.44669233584475,0.5861256803541868
43.44723388317768,0.5858746639002314
43.44778044791675,0.5856028623383452
43.44833398975895,0.5853916739317587
43.44889538779091,0.5852861486905377
43.449464025694674,0.5852907446982738
43.450037814752726,0.5853883595938779
43.450613610890585,0.5855588702960818
43.451187927636575,0.5857791068924711
43.45175779561838,0.5860091956014455
43.45232151191568,0.5861856734100725
43.452878978675045,0.5862362117402578
43.45343148123315,0.5861113036741119
43.453981021061544,0.5858121903655935
43.454529501082135,0.5853954794482805
43.45507807157321,0.5849528621156083
43.45562683386171,0.5845823690166633
43.45617494950516,0.5843675866793735
43.45672106836841,0.5843652770531709
43.45726389580469,0.584591999876118
43.45780268722546,0.5850092859488163
43.45833751050329,0.5855204093902052
43.45886924086293,0.5859910683966866
43.45939936497489,0.5862919718702455
43.459929690027074,0.5863460834784431
43.46046200783104,0.586157111259432
43.46099773364888,0.585803634651952
43.461537553463124,0.5854020080313429
43.46208116622868,0.5850581522992021
43.46262726006649,0.584831494041352
43.46317382696938,0.5847239903656717
43.463718772401464,0.58469336031698
43.46426060829132,0.5846805690571903
43.464798944299034,0.5846389097882316
43.465334561844166,0.5845537874019807
43.465869040652436,0.584446592854752
43.46640410319873,0.5843620114087393
43.46694094105378,0.5843451724209588
43.467479778481,0.5844204772015859
43.468019844580624,0.5845827383459135
43.46855976149936,0.5848026780855523
43.469098157001426,0.5850401084684902
43.46963421242218,0.585255978133528
43.47016793881367,0.5854174662224961
43.47070014074896,0.5854950536081409
43.47123213857,0.5854577532083596
43.47176535284633,0.5852792026176593
43.472300861098645,0.5849614439979697
43.47283903771622,0.5845624670681345
43.47337938709247,0.584198411178083
43.4739206609766,0.5840036559317694
43.47446126104103,0.5840652997553539
43.47499978082504,0.5843728618227917
43.47553546316295,0.5848177405157007
43.47606841953483,0.5852448407310544
43.4765995933157,0.585525036289711
43.4771305238222,0.5856062808218216
43.477662973347776,0.5855196079994676
43.47819847762865,0.585346823761377
43.47873789834386,0.5851754810115446
43.479281095844,0.5850651756867781
43.47982687254713,0.5850356260132867
43.480373285137716,0.5850727101402882
43.4809182655648,0.5851412210711451
43.48146032263564,0.5851967474251949
43.481999029987236,0.5851990575638509
43.48253508741102,0.5851308924530814
43.48306993838386,0.5850133639864676
43.483605127122935,0.5848995547238826
43.48414167281642,0.5848408139074563
43.484679715893,0.5848473963162644
43.485218586280425,0.5848769132182527
43.485757259486114,0.5848640690240745
43.48629495766498,0.5847697106381177
43.48683156746364,0.5846097011632895
43.487367667117475,0.5844414528222723
43.4879041830322,0.5843217339403729
43.48844187109243,0.5842706706740027
43.488980882368026,0.584267025339649
43.489520633846816,0.5842723806615066
43.490060053567134,0.5842620688163819
43.490598059204814,0.5842400520083966
43.4911340109001,0.5842280125029398
43.49166794172062,0.5842362180676087
43.492200524340355,0.5842375529380952
43.492732839616934,0.5841675747727625
43.4932660440901,0.5839575118699268
43.493801035224195,0.5835828870617871
43.49433820414761,0.5830967430000451
43.49487735184181,0.5826237292542783
43.49541781757074,0.5823139412397431
43.495958785211215,0.582278826822432
43.496499615723856,0.5825415643054104
43.49704002605831,0.5830249647887891
43.49758005845803,0.5835790832420493
43.49811994004606,0.5840348077005244
43.49865995449225,0.5842653162199549
43.499200339765814,0.5842356416425135
43.49974115614632,0.5840180347043866
43.50028213899325,0.5837594328756539
43.500822659336215,0.5836123902993162
43.50136189449566,0.5836642502227348
43.50189915605838,0.5838997967566201
43.502434199179476,0.584211252648003
43.50296736396507,0.5844460014118902
43.503499514006805,0.5844709613630223
43.50403181552264,0.5842298011880415
43.5045654226877,0.5837689128839457
43.50510114555108,0.5832165862806145
43.505639187749615,0.5827230127933516
43.5061790478003,0.5823932880639134
43.50671966108049,0.5822503125409887
43.507259769780575,0.5822440893936506
43.50779836564317,0.582294110370991
43.50833498674708,0.5823351841041566
43.50886974577154,0.5823435184206565
43.509403133376914,0.5823374513360269
43.50993573627384,0.5823599232545031
43.510468007710024,0.5824536733717421
43.51100017669434,0.582639571987345
43.51153230891164,0.582906398267674
43.512064464645725,0.5832164391290517
43.51259686553859,0.5835244530497591
43.513129977611676,0.583799528817737
43.513664443903316,0.5840365342068238
43.51420086382519,0.5842507309388414
43.51473949158896,0.5844603815270214
43.515279986238184,0.5846686947062908
43.51582136253202,0.5848557740932029
43.51636221337464,0.5849846220354195
43.51690112167376,0.5850157582714484
43.51743708452771,0.5849215045899032
43.51796981815921,0.5846971192365639
43.51849991545744,0.5843697244318296
43.51902886527858,0.5839993498913695
43.519558911738294,0.5836628474199386
43.520092709123844,0.5834236442661968
43.52063275862893,0.5833061352759289
43.52118071171979,0.583292397203391
43.521736758489624,0.5833407730273099
43.522299374772594,0.5834101747962193
43.52286559310856,0.5834750404790999
43.52343174180619,0.5835273373775551
43.52399440247326,0.5835686245469062
43.524551262111245,0.5835953149483565
43.52510157355184,0.5835837553257751
43.5256460705667,0.5834881034398726
43.52618641705311,0.5832604287230229
43.52672449557537,0.582885516030124
43.5272618652526,0.5824075062777077
43.527799525808916,0.5819276607209708
43.52833792387824,0.581570370470387
43.52887709547689,0.5814334158123292
43.52941689307903,0.5815475446850715
43.529957242084826,0.5818660116259995
43.530498298264106,0.5822874453279546
43.53104037749532,0.5826959337182566
43.53158368012614,0.5829974565926186
43.53212801274641,0.583143135640659
43.53267273312751,0.5831392162446754
43.53321698067238,0.5830422301118038
43.53376005011405,0.5829376750627867
43.53430167281261,0.5829096020105375
43.53484204302727,0.5830154859964344
43.53538161492921,0.5832751415401837
43.535920852223384,0.583670158546386
43.536460095876855,0.5841454903442576
43.536999558767,0.5846131108472555
43.537539344521846,0.584967755449545
43.538079434044604,0.5851201833484367
43.53861969131817,0.5850356746920575
43.539159945274534,0.5847542279746294
43.53970010018362,0.584376062763892
43.54024016799794,0.5840150581155522
43.54078019730847,0.5837427317879672
43.54132019413507,0.5835557763027514
43.541860128937856,0.5833891784236719
43.54240000369788,0.5831676348868406
43.54293987593755,0.5828634852064857
43.543479804101786,0.58252628873366
43.54401979278083,0.5822645523020222
43.54455981620763,0.5821862714410568
43.54509988435901,0.5823318031707133
43.545640048530714,0.5826413854075366
43.54618032047617,0.5829785457604247
43.546720600056574,0.583194017583953
43.54726070742845,0.5831922840494154
43.547800495194465,0.5829690232749106
43.54833993426022,0.5826093462153429
43.54887912524184,0.582253463513415
43.54941829043162,0.5820444938346571
43.549957795162804,0.5820783739035146
43.550498139127235,0.5823753365036706
43.55103981314764,0.5828808821629318
43.55158303117659,0.5834883131434089
43.55212750782774,0.5840668267921652
43.552672471834406,0.5844840515396547
43.55321695140489,0.5846253376689663
43.553760176671574,0.5844202503463595
43.55430186377022,0.5838766099295416
43.5548422262863,0.5831017508776473
43.55538175099389,0.5822851155916149
43.55592092939885,0.5816383529856577
43.55646011628333,0.5813201659667703
43.55699952523275,0.5813842263431755
43.5575392557773,0.581771463562319
43.558079290620064,0.5823411472303902
43.55861950884121,0.5829206117114053
43.55915976719989,0.5833555138332972
43.55969999998722,0.5835494650241121
43.560240232797376,0.583484496724291
43.560780491213066,0.5832157648273532
43.561320709494225,0.5828425880611604
43.5618607443588,0.5824699360871975
43.56240047485088,0.5821782647106893
43.56293988366058,0.5820114506949784
43.563479070344016,0.5819806330666545
43.56401824855754,0.5820748272779998
43.564557773188184,0.5822694562269278
43.565098135848025,0.5825290608947236
43.56563982336766,0.582806807033308
43.5661830492839,0.5830475068265809
43.56672752954275,0.5831999082510747
43.567272493958136,0.5832368590778931
43.56781697037379,0.5831720203578448
43.56836018726518,0.5830582995727186
43.56890185928349,0.5829632536299143
43.56944220086689,0.5829340792076111
43.569981703792145,0.5829739543450302
43.57052086897522,0.5830447465681804
43.57106006279706,0.5830940921056098
43.57159950780255,0.5830886383090724
43.57213930347944,0.5830307227200828
43.57267941797856,0.5829480434467182
43.57321969993509,0.5828663386276882
43.57375996557658,0.5827868896763376
43.574300112832404,0.5826859660774624
43.574840155632444,0.5825380080601246
43.575380152869016,0.5823477815347963
43.575920126937895,0.5821670123262729
43.57646006599247,0.5820770023898221
43.57699998405727,0.5821424207552272
43.57753993727458,0.5823659521497239
43.57807996345548,0.5826750256407612
43.57862002708217,0.5829486973546333
43.579160051505745,0.5830675897303343
43.579700003702186,0.582961702790331
43.58023992526521,0.582637836336868
43.58077987532834,0.5821780804918686
43.581319867809306,0.5817093193069519
43.581859886028575,0.5813547148526347
43.58239994285234,0.5811889565497644
43.582940085358956,0.5812188262259258
43.583480318212004,0.5813952694571395
43.58402053883008,0.5816442545442974
43.584560577018365,0.5818973292831128
43.5851003104545,0.5821106307886984
43.585639746305915,0.5822697845571916
43.58617901946105,0.5823802143083329
43.586718364578005,0.5824466281627959
43.58725811727398,0.5824567762034829
43.58779869501468,0.5823877180672247
43.58834046394856,0.5822341085666307
43.58888350826534,0.582033048379848
43.58942746985247,0.5818580107929692
43.589971632863815,0.5817797822936757
43.590515260538986,0.5818209293780102
43.59105799503401,0.581937376332059
43.59160005862904,0.5820417692963546
43.59214210222364,0.5820536835324632
43.592684779538565,0.58194399253599
43.59322832272022,0.5817474927267149
43.59377239377913,0.5815411499222539
43.59431628701942,0.5814045740078038
43.59485932458607,0.5813834391787152
43.59540118123888,0.5814716062984527
43.595941950375405,0.5816195761362568
43.596481964527676,0.5817629943916791
43.597021554836964,0.5818505335485626
43.597560928300666,0.5818522894801746
43.598100186600554,0.5817508612252413
43.598639390488955,0.5815352801569207
43.599178604371346,0.5812120148290835
43.59971794715206,0.580824775807233
43.600257671150786,0.580460869731454
43.600798192498075,0.5802301708347263
43.60133996316134,0.5802243724814562
43.60188319830941,0.5804784446493387
43.60242763803904,0.5809524009055869
43.60297254299056,0.5815391968817826
43.6035169664279,0.5820966467015671
43.60406015090352,0.5824952794202349
43.60460181359905,0.5826642967834171
43.60514216341342,0.582611730699238
43.60568168322091,0.5824051331548326
43.60622086567198,0.5821247002771722
43.60676007181388,0.5818215115357994
43.607299522291406,0.58150838969236
43.60783931735703,0.5811835686201243
43.60837942729868,0.5808636383309117
43.608919703091665,0.5806001856040548
43.60945996282368,0.5804697699639457
43.61000010565123,0.5805434841958954
43.6105401462789,0.5808498607224944
43.61108014413691,0.5813453728414877
43.61162012192045,0.5819057670129082
43.612160067532095,0.5823475238130774
43.61269999369295,0.5824797008256613
43.61323995380206,0.5821748068721369
43.6137799816022,0.5814339427343828
43.61432003710458,0.5804106605025485
43.61486004056799,0.5793672600022147
43.615399959591905,0.5785743052644498
43.615939842414164,0.5782026462229773
43.6164797625627,0.5782627516485748
43.61701975737716,0.5786166202182064
43.617559845062914,0.5790486791426207
43.61810009228248,0.5793577596051291
43.618640637551565,0.5794305293724905
43.6191816520201,0.579271809959753
43.61972333509702,0.5789873870410185
43.62026602950724,0.5787323278134507
43.62081038784657,0.5786491351215624
43.621357387477765,0.5788209659755673
43.6219080204206,0.5792531033477938
43.62246270157211,0.5798790734711278
43.62302072025573,0.5805801019891593
43.62358016361228,0.5812109582641211
43.62413848086486,0.5816310505204771
43.624693385387715,0.5817378829054451
43.62524354144257,0.5814941321641941
43.625788699127405,0.5809393153435813
43.626329380796285,0.5801840670274895
43.62686645968284,0.5793903797514344
43.62740087961483,0.578739115812375
43.62793355391677,0.5783851073782985
43.62846536871394,0.5784095528136933
43.62899721191052,0.5787910735110554
43.629529964503845,0.5794137224818293
43.63006440712638,0.5801101742193013
43.63060103946694,0.5807180741106549
43.631139871330426,0.5811243307778816
43.63168029674345,0.5812848797568292
43.632221174549755,0.5812204426843838
43.63276115530084,0.58099406657735
43.633299136802385,0.5806795124464961
43.6338346370433,0.5803330341890411
43.63436793366774,0.5799792554070459
43.63489995581155,0.5796156845115759
43.635431999483565,0.5792350122815845
43.635965354728775,0.5788564525672523
43.6365009329893,0.5785460136212341
43.63703898387046,0.5784050402253164
43.63757899142399,0.5785266143304252
43.63811982276574,0.5789446575662249
43.638660114603034,0.5796063481706726
43.639198743466764,0.580380964274247
43.63973516185844,0.5810961233121938
43.64026947476163,0.5815845166882544
43.64080229060623,0.5817301260199456
43.641334471263725,0.5815068466389145
43.64186690451547,0.5809972945558631
43.64240038182187,0.5803760830387029
43.64293561106377,0.5798521090013464
43.64347334645185,0.5795869280824995
43.644014581942805,0.5796268376434041
43.64456069839473,0.5798866291578703
43.64511339503874,0.5801962971505381
43.64567427231069,0.5803847117019466
43.64624411847061,0.5803550201254088
43.646822199726664,0.5801183799324384
43.64740598456445,0.5797807617181872
43.647991600006755,0.5794979596120333
43.648574939728384,0.5794179589404586
43.649152943388316,0.5796258067778235
43.64972441984755,0.580104131497873
43.65029001546972,0.5807241090334502
43.65085140264665,0.5812798052368825
43.65141018023133,0.581563379142834
43.65196707197528,0.58145166956002
43.65252175266103,0.580959060019894
43.65307324445302,0.5802282286683556
43.653620573623265,0.5794680322132574
43.654163347263925,0.5788740324607599
43.654702014998215,0.5785665889468595
43.65523773774303,0.5785641246676214
43.65577196254665,0.5787921420673633
43.656305935507554,0.5791212136463507
43.656840398641776,0.5794251140616514
43.657375622038224,0.5796419797778904
43.65791177173739,0.5798086739562894
43.658449426829044,0.5800408772450347
43.65898990660131,0.5804605574862409
43.65953510173889,0.5811108734825474
43.6600867815402,0.5819123063449783
43.66064570649133,0.5826874233339662
43.66121104837745,0.583236607681942
43.66178047675085,0.5834197139720064
43.66235089434692,0.5832031573554708
43.662919430198656,0.5826559424136802
43.66348418678606,0.5819057034498665
43.664044464478124,0.581085497564063
43.66460054271829,0.5803015776063233
43.665153281911714,0.5796296662113329
43.66570373590165,0.5791223690852914
43.66625282036859,0.5788076301410084
43.666801069617264,0.5786772325526742
43.667348570942046,0.5786809927388677
43.667895094710765,0.5787388113228986
43.668440280757665,0.578767405062769
43.668983735114466,0.5787094418166235
43.66952505631411,0.5785540668137314
43.670063910190144,0.5783427262350846
43.67060018904627,0.5781597930075162
43.671134167120435,0.5781120510667896
43.671666551292766,0.5783005035283244
43.67219839594177,0.578785953188447
43.672730900692024,0.5795556091538967
43.67326512591493,0.5805075489427064
43.673801684240274,0.5814674456918073
43.67434049805991,0.5822346776235067
43.67488073671771,0.5826390232311206
43.67542103389867,0.5825879017404915
43.67595998129964,0.5820929358963991
43.67649672260172,0.5812716442192177
43.677031374737794,0.5803219459380685
43.6775650792956,0.5794702782585363
43.67809966352658,0.5789044786676403
43.67863703721178,0.578715619162839
43.679178532253786,0.5788749229633138
43.67972441763717,0.5792556793125112
43.68027376336378,0.5796870363982395
43.680824685353855,0.5800146361794709
43.6813748642914,0.5801466142452479
43.68192216313255,0.5800729951970149
43.682465162190084,0.5798549238690823
43.68300346232985,0.5795897310575061
43.68353768219643,0.5793686956202293
43.684069191385056,0.5792471391541851
43.684599711891366,0.579235830583689
43.68513091870614,0.5793090193730926
43.68566410999116,0.5794205728279828
43.68619997299261,0.5795237279052707
43.68673846348979,0.5795905635242236
43.687278833173345,0.579622372565004
43.68781984825791,0.5796431461778249
43.688360180381025,0.5796808522928046
43.688898828633754,0.5797515615541015
43.689435377172885,0.5798563279527926
43.68996998786977,0.5799866036010589
43.690503185565284,0.5801270434189448
43.69103557861529,0.5802517776782977
43.69156764570092,0.580323235904403
43.69209966221431,0.5803043814566137
43.69263176509195,0.5801800384953264
43.69316409194664,0.5799687073319991
43.69369690646976,0.5797128379649311
43.694230630089585,0.5794563733353957
43.69476573715819,0.5792287432890386
43.69530253983335,0.5790444871710274
43.695840957869954,0.5789119219405253
43.69638040832532,0.5788395491980574
43.69691993440374,0.5788353001852311
43.69745857848049,0.5789005835245058
43.69799582827472,0.5790230476494213
43.69853187757532,0.5791722285376029
43.699067540155156,0.5793026803513933
43.69960385407121,0.5793673397722372
43.70014156517382,0.5793390598170174
43.70068073065973,0.5792312470813232
43.70122064240417,0.5791024450102845
43.70176012282663,0.5790342415783455
43.70229804165891,0.57909079122611
43.70283378813924,0.5792851651637334
43.70336749800988,0.579573797421327
43.703899991494666,0.5798797313922855
43.70443248903068,0.5801283612401706
43.704966209965896,0.5802775954343632
43.7055019712784,0.5803333055742852
43.706039903527504,0.5803481119912921
43.70657938961739,0.5804017125015711
43.707119293479174,0.5805646105953665
43.70765843482471,0.58086129788206
43.70819610872708,0.5812570246140899
43.70873238330412,0.5816775635082919
43.70926802230717,0.5820469362410521
43.70980408413195,0.5823185272593151
43.710341396923695,0.5824846138761318
43.71088015245993,0.5825647521260973
43.711419811593274,0.5825835586904748
43.711959363782896,0.5825508906656098
43.71249778420408,0.5824542225129393
43.71303443153196,0.5822667030020203
43.71356921121661,0.5819672309719701
43.714102497934384,0.5815630930017304
43.71463491927538,0.5811036173731978
43.71516711773366,0.5806769631848926
43.71569957579689,0.580390537320079
43.71623253671744,0.5803425558675996
43.716766007782375,0.5805929454680927
43.71729981713137,0.5811396302240069
43.717833695377564,0.5819066187502414
43.718367360342235,0.5827505650615833
43.718900598705495,0.583488769927908
43.71943334215791,0.5839461340390734
43.71996572595715,0.5840119637856412
43.72049811174763,0.5836870891634983
43.721031050844495,0.5830943059886654
43.72156516861719,0.5824365822468264
43.72210098249236,0.5819188542027804
43.722638707792875,0.5816748468612947
43.72317813789939,0.581734864944739
43.723718686517984,0.5820409358408587
43.724259604948124,0.5824904679367606
43.72480026154801,0.5829836911727594
43.72534032401038,0.5834563829491767
43.725879785906976,0.5838874882889261
43.72641891334414,0.5842811605828959
43.72695819442071,0.5846366726550708
43.72749826296089,0.5849288997639394
43.728039710800076,0.5851140007144527
43.728582803094724,0.585153923288789
43.72912726095117,0.5850401702050801
43.729672290805,0.584802526060609
43.730216886129014,0.584501448553068
43.730760240469785,0.5842102951032403
43.731302035470875,0.5839949037430755
43.731842452945635,0.5838976243527195
43.7323819528851,0.5839304418618997
43.73292101248131,0.584077222223932
43.733459997085944,0.5843022845987204
43.7339991679774,0.5845623667448038
43.734538712734896,0.5848182873034766
43.735078727445405,0.5850419781190268
43.73561919187004,0.5852175199460485
43.736159994369594,0.5853395383980433
43.736700973908896,0.5854135771210907
43.737241901638704,0.5854589955557733
43.73778241225067,0.5855092533831031
43.73832200751601,0.5856035465210124
43.73886022658168,0.5857694030904641
43.73939691489017,0.5860028845062033
43.73993240330833,0.586257423490014
43.740467457543524,0.5864530579837801
43.741003010820435,0.5865103284835192
43.74153981186907,0.5863950316303996
43.74207815768378,0.5861440069895482
43.742617845668406,0.5858482074400948
43.74315836174118,0.585599548145955
43.7436991665668,0.5854373304252296
43.744239889464204,0.5853304977782652
43.744780354236,0.5852042663242127
43.74532051915635,0.5849906604363926
43.74586044031204,0.5846726569434337
43.74640026080725,0.5842990823154018
43.74694015335411,0.5839637100063779
43.747480206110936,0.5837616759080035
43.74802034734626,0.5837483128474144
43.748560394853975,0.5839196157545306
43.74910019097594,0.5842173808718547
43.74963970382715,0.584552052698915
43.75017903906977,0.584835042592654
43.75071841745535,0.5850109616383036
43.751258174717265,0.5850769698986255
43.75179873728681,0.5850783226978871
43.75234048312566,0.5850807305893233
43.75288350642909,0.5851351025772724
43.75342745491326,0.5852543541996023
43.75397161416512,0.5854103866565895
43.754515245627324,0.5855463328365941
43.75505798806923,0.5855979982301229
43.755600060215606,0.5855224595498909
43.7561421101235,0.5853279795910836
43.756684789751134,0.5850891808412912
43.75722833063466,0.5849294701000014
43.75777239533217,0.5849692203481726
43.758316279882436,0.5852638215503734
43.758859309303816,0.5857678195689476
43.759401162004124,0.5863487817739782
43.75994193489767,0.586847266851806
43.76048196242945,0.5871534244156006
43.76102157434141,0.5872583119578496
43.76156097169127,0.5872491048308108
43.7621002458746,0.5872513146651995
43.762639445424654,0.5873549996854651
43.76317862538075,0.5875683293039115
43.7637179043378,0.5878197154019975
43.76425754875142,0.5880015979864345
43.76479800476158,0.5880312906251831
43.76533976465915,0.5878980241570589
43.76588308036332,0.5876706779496421
43.76642770492579,0.5874603970862675
43.76697286787125,0.5873593817775143
43.76751753692306,0.5873935450850399
43.76806082514932,0.5875180570997375
43.76860231468885,0.5876545665891462
43.76914213772942,0.587740312667489
43.76968083214722,0.5877563519300442
43.77021913081858,0.587723582856009
43.77075781829813,0.5876780212278702
43.771297637254975,0.5876444976999673
43.77183914042513,0.5876229607514499
43.772382471762434,0.5875924152415879
43.77292721302714,0.5875285652446455
43.773472458371266,0.5874239178027528
43.77401713817479,0.5872966704445042
43.7745604356566,0.5871817894769545
43.77510206757628,0.5871116658363049
43.775642283977454,0.5871015132208727
43.77618163069414,0.5871480228030296
43.77672066831876,0.5872373978052091
43.7772598171563,0.5873535861246262
43.777799335534716,0.5874808966026978
43.77833932618422,0.5876012383741588
43.778879714528145,0.5876905468730185
43.779420255459215,0.5877201124950953
43.779960633344395,0.5876662386749885
43.78050061387248,0.5875262828562297
43.781040139280734,0.5873323434062999
43.781579326742516,0.5871504184286571
43.782118437038264,0.5870590700619508
43.782657873557106,0.5871160069464438
43.78319815946426,0.5873306401030165
43.7837397910323,0.5876563961124696
43.784282975319265,0.5880051488779032
43.784827418291016,0.5882780020707122
43.78537234856945,0.5884019637341384
43.785916808010256,0.5883576221185274
43.78646005122371,0.5881832012745991
43.78700181819265,0.5879513776362549
43.78754232871653,0.5877315705818439
43.78808204196697,0.5875585027643561
43.78862138125481,0.5874221630411796
43.78916060346114,0.5872817298182029
43.78969982727192,0.5870950901185283
43.79023911094486,0.5868497182062493
43.79077850373031,0.5865801157243856
43.791318093357994,0.5863619191746489
43.79185807570575,0.5862831956553803
43.792398780306655,0.5864062029841367
43.79294055342673,0.5867394597263224
43.79348351931499,0.5872333572882705
43.794027395249266,0.5877978946337121
43.79457154334854,0.5883312060673188
43.79511527422307,0.5887467922739579
43.795658220804754,0.5889904621498653
43.79620052877818,0.589042926839115
43.7967427173132,0.588912542542843
43.79728529316828,0.5886290381612468
43.797828390907775,0.5882439862157048
43.79837169905643,0.5878318589007583
43.79891472040737,0.58748177011591
43.799457174829385,0.5872779926122526
43.79999925275847,0.5872759899279371
43.800541526927255,0.5874824539860053
43.80108457048046,0.5878458907254287
43.80162854421099,0.5882629413652164
43.802173033228534,0.5886036039253881
43.80271722801983,0.588752108360986
43.80326031651142,0.5886495705793383
43.80380184137072,0.5883173772253751
43.80434183635419,0.5878465650836976
43.804880734661005,0.5873583529601479
43.80541919326016,0.5869596000216996
43.80595796265826,0.5867172405098935
43.80649778853987,0.5866576360896287
43.80703924911336,0.5867782294948988
43.807582519991676,0.5870556044806348
43.808127208524176,0.5874452278400106
43.80867242249809,0.5878812098701759
43.80921709399475,0.5882866882414843
43.8097603998072,0.5885949706073015
43.81030204721662,0.5887698254429584
43.81084227806117,0.5888118271102697
43.81138163371562,0.5887466525213955
43.811920674477726,0.5886041694396534
43.812459823323614,0.5884053508683598
43.81299934215633,0.5881685204064178
43.813539336069475,0.5879284966884203
43.8140797301704,0.5877480703069742
43.81462027604186,0.5877057057783857
43.815160652819785,0.5878622125355858
43.81570062137551,0.5882250624765292
43.81624012256161,0.588731178270855
43.81677927825784,0.5892591610043981
43.817318360979996,0.5896670394259738
43.817857790821265,0.5898394876157865
43.81839810697695,0.5897254077940853
43.81893981262301,0.5893526622262669
43.81948310387091,0.5888159430587813
43.82002765300206,0.5882426737346775
43.820572635749805,0.5877498905981641
43.82111703694116,0.587409288566833
43.82166007586421,0.5872336079985334
43.82220150903977,0.5871866942129649
43.822741646772144,0.5872092207624426
43.82328111117224,0.587247701032434
43.8238205226603,0.5872758789114827
43.82436029158749,0.5873021093567805
43.82490054371733,0.587361601857063
43.8254411048549,0.587497187504177
43.82598151724441,0.5877359816524689
43.82652115598923,0.5880712864552189
43.827059489816904,0.5884580559392832
43.82759638505854,0.5888248714526249
43.828132254823906,0.5890970159323285
43.82866792769698,0.5892199354150589
43.829204283037484,0.5891748052935507
43.829741830616506,0.5889838385617422
43.83028044823424,0.5887055195373727
43.83081943740236,0.5884197402161302
43.831357902397755,0.5882040167121554
43.83189525523246,0.5881062965440269
43.8324315530778,0.5881263487039303
43.832967477942304,0.5882190840037117
43.83350398024061,0.5883216808565392
43.83404177310532,0.5883891220623221
43.834580925717326,0.5884154714313643
43.83512076654539,0.5884267285254763
43.83566015927038,0.5884496010944745
43.836198005887354,0.5884778649428181
43.83673371320851,0.5884615673267323
43.83726742052184,0.5883296707805833
43.83779994147035,0.5880335797623027
43.83833248406205,0.5875843562117202
43.83886625249691,0.5870608741584171
43.839402047922356,0.5865846428793607
43.83993998644944,0.5862751538374192
43.84047944122037,0.5862079576777705
43.841019275897864,0.5863942083972644
43.84155832438317,0.586786664340186
43.84209591261657,0.5873015712968109
43.84263215223172,0.5878408886185862
43.843167850486736,0.5883074417902395
43.84370408875855,0.5886163105204093
43.84424167468216,0.5887080997503561
43.84478072062851,0.5885628540183467
43.845320553554444,0.5882066188017633
43.84586000844594,0.5877052022669442
43.846397949746205,0.5871485837654645
43.8469337505935,0.5866334714866318
43.84746752588663,0.5862475843227296
43.848000074236246,0.5860555348393566
43.84853259642745,0.5860885221894216
43.84906629731004,0.5863428393795073
43.849601989302215,0.5867875864873533
43.850139814112744,0.5873736317457364
43.85067918554341,0.5880353740709021
43.85121901636405,0.5886869151751928
43.85175818171497,0.5892243694903961
43.85229601697118,0.5895446889975106
43.852832587631646,0.5895772721460004
43.8533685882413,0.5893096552122611
43.85390493625223,0.5887892710442829
43.85444227427692,0.5881018197291048
43.854980629408175,0.587344693506211
43.855519413237296,0.5866129346529461
43.85605777684496,0.5859985352796667
43.856595120257836,0.5855893782126862
43.85713145297679,0.5854550947981734
43.857667403571384,0.5856227842887661
43.8582038896526,0.5860610094157656
43.85874162770982,0.586687216314667
43.85928072697091,0.5873917711501093
43.85982057735681,0.5880572299936895
43.86036009718809,0.5885648897891598
43.86089820236601,0.5888045125662598
43.86143424489251,0.5887032001806185
43.8619682328772,0.5882638006124625
43.86250079806251,0.5875834860830252
43.86303297990333,0.5868315733136495
43.863565920369766,0.5861933460080008
43.8641005585373,0.5858085327027053
43.8646373996199,0.5857329949313028
43.865176418348376,0.5859357372738172
43.86571713539078,0.5863263485291281
43.866258836106454,0.5867971388328475
43.8668008027421,0.5872596644485383
43.86734242180148,0.5876600277407259
43.86788316045627,0.5879710054660188
43.86842255019287,0.5881730572302486
43.86896030044054,0.5882417754688477
43.8694964981316,0.5881538078836626
43.870031717207645,0.5879092326228841
43.87056690084679,0.5875529479073787
43.87110303040252,0.5871729654845176
43.87164072111339,0.5868681643751014
